place_name,latitude,longitude,rating,review_text,Shop_Type
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"clean, nice and cozy place, very good food❤️",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Had a really great experience from their staff, they were so friendly and accommodating, the food was also good and the place was so nice for any type of activity that you wanna do, be it for studying, working, or just hanging out with friends, recommended spot for gen-Zs like me",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,1,"I'm so confused. We dropped by at 6:30pm on a Sunday, and could not get anyone to take our orders so we left after 30 mins. I kept ringing the bell and even called out to the Ate that was manning the kitchen (or authorized staff area visible from the counter) but she never paid any attention. Maybe she couldn't hear me? But it was dead empty and the music was playing quite softly. Beautiful place though, and the menu looked great.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Really enjoyed this off the beaten path coffee shop. Cool Hawaiian vibe deco and music 🌺,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Good food, hood ambiance, great staff!",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Very cute café. Hawaiian vibes with great hawaiian foods. My personal fave is the Volcano tuna Musubi, so flavorful and i love the spiciness. For the coffee, I personally love the Biscoff latte, it was so good that it will make you crave for it. Overall, it was a nice experience. They have a lot of food and drink option, they have pasta and rice meal, coffee, non-coffee and matcha. The staffs are so friendly and attentive. Makes me wanna come back and i will definitely come back. Great job Aloha Kakou.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Nice,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,This place is definitely worth the visit! 😍 I'm so glad I gave this place a try.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Highly recommended! Great place to chill and study:) I also recommend their hot lattes superb!,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Guys, this is great if you like aesthetic ambience and lots of food to choose from. There's even free wifi.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Good breakfast at Aloha Kakou along ecoland ra,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,3,,Coffee
Anniepie,7.0945147,125.5939615,3,"Annipie sits right in the middle of the mall, making it a cozy and convenient spot to rest and chill after a long day of malling—something we actually don't have much of in Manila, so we decided to try some of their interesting menu items. As a palabok lover, I can't say theirs is anything amazing or standout; it's an okay merienda if you just want something light while enjoying your coffee. Same goes for the matcha and the coffee drinks—nothing exceptionally good or wow-factor, but decent enough. Their cinnamon bread also leans more like a soft pandesal–briochy bun topped with cream cinnamon sauce and chocolate chips rather than the usual cinnamon roll type. What we did like is that both the palabok noodles and the sardine pasta were cooked al dente, which is always appreciated. And service-wise, the staff were warm, attentive, and quick to respond to requests. Overall, Annipie isn't somewhere I'd specifically recommend for the food itself, but it is a pleasant place to sit down for a while, rest your feet, and catch up with friends over a simple snack and coffee.",Coffee
Anniepie,7.0945147,125.5939615,5,This was a suggested of a colleague at work and I didn't regret going there. I order pork hickory belly and pink lemonade slushies. The pork belly was tender and it sauce is not too overpowering. The pink lemonade slushie helped me cool down in a thursday warm night :),Coffee
Anniepie,7.0945147,125.5939615,3,"This is a nice café/bakery in Abreeza mall to relax while shopping. They have a big selection of pastries and cakes in their menu, but, unfortunately, many items are unavailable. The thing was the choices we had were all available in the former of whole, but not slices. It seems like they take the route of this method so that the clients may feel forced to spend more and get the whole piece. This method is rather outdated in the catering industry! Consider that most of the time, the tables are taken, so you may need to wait for a while to be seated.",Coffee
Anniepie,7.0945147,125.5939615,4,We went to #AnniePieBakeryCafe in @iloveabreezamall and I am not disappointed to say the least. I ordered Roast Beef for dinner and Pistachio Latte for palate cleansing. Both tastes heavenly. My friend had Carbonara and Cappuccino. We both had a Revel Bar for dessert. Anniepie Bakery Cafe is highly recommended.,Coffee
Anniepie,7.0945147,125.5939615,5,"The staff were very friendly and nice. I ordered the pork adobo and it was really good, and the price is reasonably comparable with the location in the mall. Highly recommended.",Coffee
Anniepie,7.0945147,125.5939615,5,"A great place to stop for a coffee w some of the most delicious cinnamon rolls in town. However, their rice meals, sandwiches and pastas are nicely prepared as well.",Coffee
Anniepie,7.0945147,125.5939615,4,"At Anniepie, the family had a delightful cake and some tasty snacks, while I opted for a refreshing americano. Everyone seemed thoroughly satisfied with their meal.",Coffee
Anniepie,7.0945147,125.5939615,5,I am a cinnamon lover especially on pastries and Annipie is by far one of the best I tasted. Whats more interesting is that its purely Mindanaoan and I was able to bring it here in Cebu for my kids. I guess I have another reason to visit and experience Davao more.,Coffee
Anniepie,7.0945147,125.5939615,5,Looking for a place to eat and Annipie Bakery Cafe in Abreeza Mall caught my attention and I gave it a try. Service and food were both great and the price seemed fair for being in the mall. I had the Roast Beef in Mushroom Sauce and an iced Matcha Tea and for desert I tried the Blondie Brownie. I'll return and try something else off the menu.,Coffee
Anniepie,7.0945147,125.5939615,5,"When you're in Davao, Annipie is a must-try! 😉 This is the best local cinnamon rolls and pastry shop in town! I think this is a homegrown shop. I'm really satisfied with their cinnamon rolls, brownies, pastas, and iced drinks. Good for the sweet tooth since they're all sugary, but you must watch out if you're diabetic. Aside from snacks, they also serve meals. Hence, it is crowded during lunch and dinner time. They accept cash, debit/credit cards, and QR payments. Great for techy young adults! I will certainly always consider dining in here when I'm at Abreeza. You should check it out here, too!",Coffee
Anniepie,7.0945147,125.5939615,4,"I usually buy brownies and cakes here. Though they have a nice little place here for dine in, it's a little cramped but there are a lot of seats.",Coffee
Anniepie,7.0945147,125.5939615,4,"Food is so good here. Spanish caldereta & spicy binagoongan is my forever fave. And their pasta dishes are so good as well. Must try!! However, its just a bit pricey plus the serving is so small. But despite that, I still kept coming back.",Coffee
Anniepie,7.0945147,125.5939615,3,"Between 3:30 to 4:30 pm my husband and I dined in Anniepie, we ordered, and they serve first the coffee thats not hot, we waited for the cake, and asked the lady who attended us, she relayed it to her partner, he served us our coffee, and minutes later, at least 8 mins. passed we asked for the cake, and I said how come our coffee is served firstly but the cake did not follow, ? The longer we wait, the coffee will be cold?The gentleman reheated my coffee. Maybe nextime the coffee and cake should be served together thus to avoid getting it cold.",Coffee
Anniepie,7.0945147,125.5939615,1,"My coffee order was forgotten, was served late 20 mins. I ordered a simple bread, 10 minutes to serve it. Time to pay my bill, OMG still takes so long, to think I only I ordered 2 items..",Coffee
Anniepie,7.0945147,125.5939615,3,Palabok for 40 minutes estimated time? Might as well remove it in your menu. It was not even a full house.,Coffee
Anniepie,7.0945147,125.5939615,4,"Coffee was good that goes well with their much-raved cinnamon rolls.Waitstaff were friendly and warm. Attentive to customers' needs. Cozy place to hang-out with family and friends for a coffee break after too much shopping, walking or if you just want to while away time or need to meet-up someone in this mall. There might be other food fare aside from their cinnamons, other pastries are an option, too. It's at their 3rd Level Center portion. You wouldn't miss it. Highly recommended.",Coffee
Anniepie,7.0945147,125.5939615,4,"Good location, yummy pies. Just no wifi for the missing star",Coffee
Anniepie,7.0945147,125.5939615,3,The blueberry cinnamon roll is great but their coffees are very meh. I ordered an Iced Caramel and it didn't taste like coffee at all.,Coffee
Anniepie,7.0945147,125.5939615,3,"Normally a nice coffee shop, but often you can't buy from the menu card. Sorry, not available, you'll often hear. Today no sandwiches available at all! Really disappointed.",Coffee
Anniepie,7.0945147,125.5939615,5,I love their Bolognese!,Coffee
Anniepie,7.0945147,125.5939615,3,Food's good but drinks are so bad as they use syrups for flavoring everything.,Coffee
Anniepie,7.0945147,125.5939615,3,"I should say that food is a must try, but service is close to poor, almost everytime I visit they run out of cold and hot drinks.. Learn how to manage your inventory. 🤭",Coffee
Anniepie,7.0945147,125.5939615,5,Cozy,Coffee
Anniepie,7.0945147,125.5939615,5,"yummy and affordable, very cozzy",Coffee
Anniepie,7.0945147,125.5939615,1,Seafood marinara not like other branches of Annipie. not recommended,Coffee
Anniepie,7.0945147,125.5939615,4,I love me some cinnamon rolls.,Coffee
Anniepie,7.0945147,125.5939615,1,THEY PLACE GOSPELS BEFORE CUSTOMERS!!,Coffee
Anniepie,7.0945147,125.5939615,4,,Coffee
Anniepie,7.0945147,125.5939615,3,,Coffee
Anniepie,7.0945147,125.5939615,5,,Coffee
Anniepie,7.0945147,125.5939615,4,,Coffee
Anniepie,7.0945147,125.5939615,4,,Coffee
Annipie - SM Lanang,7.1052014,125.602254,5,"Craving something comforting tonight, so I ordered palabok from Annipie through Grab and thankfully, it didn't disappoint. The palabok arrived warm, flavorful, and satisfying. The sauce was rich and savory with generous toppings that made every bite enjoyable. Serving size was just right for a cozy comfort meal at home, and the packaging was secure too, kaya maayos talaga pagdating. Simple cravings, simple joys. Sometimes a good bowl of palabok is enough to brighten the day. #PitikNiLolie #PalabokCravings #DavaoFoodie #GrabFoodPH #ComfortFoodMoments",Coffee
Annipie - SM Lanang,7.1052014,125.602254,5,"This is by far a must-try when in davao. Super sarap talaga nung classic lang. especially if you're not into super sweet cinnamon and yung butter na sakto lang, this is for you. Their coffee is so good too. We stayed in Davao for three days, and for three days also we had our caffeine fix and cinnamon here. Nag uwi pa dito sa Manila 🤣 thank you annipie! Great cinnamon bread!",Coffee
Annipie - SM Lanang,7.1052014,125.602254,4,Nice place for coffee and pasta. Their signature creamy carbonara is consistent. It has a lot of bacon bits and the serving size is enough for a lunchmeal. The furniture and the look of the shop also looks modern. Love this rising local brand. Keep it up Anniepie!,Coffee
Annipie - SM Lanang,7.1052014,125.602254,5,My go-to seafood marinara in town. It has lots of seafood in it. Super sulit. Always coming back.,Coffee
Annipie - SM Lanang,7.1052014,125.602254,1,"This has been the WORST CUSTOMER SERVICE! Walay other customers pero it took them more than 20 minutes to prepare my salty caramel. Not to mention, sige rag chitchat ilang mga employees. And yes, it took sometime para ibalik ang change, so we left na lang. NEVER AGAIN!!!",Coffee
